Close,vol
416.3362426757813,1.1192591413128394
416.1793823242187,1.0621268112435986
421.1205749511719,1.0108872093931114
423.8167114257813,0.9620807812033352
426.0225830078125,0.9171286238613228
427.7677001953125,0.8757960623168765
425.1598815917969,0.8378593650708486
423.0421752929687,0.8580037165743084
427.49322509765625,0.859910612385622
427.4736022949219,0.8232982828195925
421.7774658203125,0.7908745347145052
418.0715637207031,0.9766304396849284
412.9342651367187,1.0200051962866932
412.2185974121094,1.124747013212118
415.326416015625,1.0732888814167536
409.3656005859375,1.0196531298164848
404.4635925292969,1.1718985150658476
402.6302795410156,1.2417599026488424
407.4440612792969,1.198712458033971
410.00286865234375,1.1356403146523426
414.3754577636719,1.0772731912011917
422.3167114257813,1.0233324571680849
426.1696472167969,0.973554560836532
427.1500549316406,0.9276896255720812
428.36572265625,0.8855001552752668
428.6795043945313,0.846759861882024
425.3362731933594,0.8112922839598975
431.97357177734375,0.8645060852897278
431.5618591308594,0.8275094703421152
439.9344482421875,0.7977153569140026
440.8658142089844,0.7664056270649487
441.4050598144531,0.7378456452321981
441.9541015625,0.7118482000768174
445.35601806640625,0.6882335108402939
444.3854675292969,0.6668290184707018
446.1011657714844,0.6610616773535571
446.3756408691406,0.6422601394638826
445.5717468261719,0.6254374988424516
446.0129089355469,0.6212890942838565
445.6991882324219,0.6064286319698334
447.4541015625,0.5971826366554182
450.1011962890625,0.5847972946911443
447.7384643554687,0.5737120002311465
447.650146484375,0.6232019881675314
445.8462829589844,0.6100429291589171
449.2482299804687,0.6332326577396132
451.17962646484375,0.6171710344230249
452.9345703125,0.6027284711116487
455.0032043457031,0.5897674238560515
461.2777404785156,0.5781580038245362
462.7581176757813,0.5677780865511354
461.9961853027344,0.5585133696888007
464.594970703125,0.5612290470836038
467.4201049804687,0.5526760315032782
460.9429626464844,0.5450623050887429
465.31353759765625,0.8332691061079636
466.2487182617187,0.7989041470153526
468.2174682617187,0.7674911503078004
469.06402587890625,0.7388348299101644
469.2412109375,0.7127476994702537
467.88275146484375,0.6894433073401892
465.2643432617187,0.6878055411347904
461.4646911621094,0.7230491724449138
459.978271484375,0.8004535944740683
460.6082763671875,0.7892882582555376
467.1838989257813,0.7587128870948274
466.4751281738281,0.7308377903391856
469.11322021484375,0.7132282635195909
468.9065246582031,0.6894858014510543
469.2313537597656,0.6705215353298501
467.5086669921875,0.6508788816094095
464.9100036621094,0.6631899504648481
469.0443115234375,0.7019382555631895
474.8915100097656,0.6792455117844733
475.8955993652344,0.6586946308825035
477.2835083007813,0.6401231058807617
477.8052673339844,0.6233756199649538
480.4040222167969,0.6083041619353302
479.793701171875,0.5947681729495599
483.5933532714844,0.5902073387635084
483.2193603515625,0.5785516859308962
475.3345031738281,0.5727807221193173
481.5557556152344,0.9313717300165992
486.6252746582031,0.8888844697570819
484.8533630371094,0.8498648599806516
486.2610473632813,0.837427441033732
490.316650390625,0.8027094386671816
490.5332336425781,0.7709664224573144
493.3682556152344,0.7422863865633403
493.1516723632813,0.7158868569987545
486.3594665527344,0.6943632018390985
490.77935791015625,0.923079897903234
494.1655578613281,0.8812639431948609
491.70465087890625,0.8428739556369805
488.99761962890625,0.846668884723086
489.4405822753906,0.8570135183559007
499.56976318359375,0.8206441380299405
499.914306640625,0.7873564031756252
498.0833435058594,0.7570142411831693
499.0086975097656,0.7554859326859081
498.3491516113281,0.727899279039535
500.1407470703125,0.7093947208506536
504.836181640625,0.6860075555926682
504.2947387695313,0.6648138087544849
499.2547607421875,0.6513145033211402
501.7845764160156,0.7886436866869047
506.76556396484375,0.7581246546210617
503.7238159179687,0.7303020862971301
503.2907104492187,0.7653601345816753
508.7048034667969,0.7408600454478627
507.9074096679687,0.714589512256229
506.9034118652344,0.6989642650989101
503.4226684570313,0.6879361469158449
506.41461181640625,0.7460713892333246
509.2288208007813,0.7193302340831749
513.9389038085938,0.695024591517722
515.63720703125,0.6729797665967359
514.65966796875,0.6530282162795277
513.23779296875,0.6464651560365337
512.289794921875,0.6487461577052667
516.594970703125,0.6422799617420097
516.496337890625,0.6253188228370951
515.5975952148438,0.6119189585314216
512.3195190429688,0.6088672963994219
512.8822631835938,0.6726576953871042
506.62200927734375,0.652737048366562
511.9145812988281,0.849771286877067
512.200927734375,0.8140102765754783
512.79345703125,0.7814451345912248
507.6587219238281,0.7515569644395341
511.4900512695313,0.8637712845636345
504.4298400878906,0.8268360512088688
498.1103210449219,1.0151375193468446
497.2018737792969,1.126151420931924
494.25927734375,1.0750016149950845
493.24224853515625,1.0627999217496344
488.9370422363281,1.0180641329544613
493.4397277832031,1.053960978518805
499.2951965332031,1.001810205986152
499.0582275390625,0.9537151175484542
497.162353515625,0.9114072740485912
501.8724365234375,0.8939152212084499
503.6498107910156,0.8544812900253174
495.6713562011719,0.8183242220231202
494.0618286132813,1.0663556835447343
498.6829833984375,1.0289992152047611
504.8643798828125,0.9787804059702284
510.0780334472656,0.9325011426853332
510.6408386230469,0.8899226403841527
510.6901245117187,0.8508174434764029
513.6327514648438,0.8157368011951402
514.2943725585938,0.7828700170203573
514.3634033203125,0.7528567288960072
516.7233276367188,0.7262913821437268
523.1219482421875,0.7013467188535343
522.045654296875,0.6787092573171389
522.7960205078125,0.670562864200444
523.3984375,0.6508434531099476
524.6820678710938,0.6330387892485737
523.1713256835938,0.6169965371820126
519.3499755859375,0.6243597550204215
522.7862548828125,0.7045641573826747
523.151611328125,0.6816263527241563
519.4881591796875,0.6609165110911341
516.0420532226562,0.7270543722253411
520.7422485351562,0.7736650550305998
521.1668090820312,0.7444622210249182
521.7493896484375,0.7178800242741972
527.9505004882812,0.6937079692986797
527.9406127929688,0.6717869834692716
527.298828125,0.6531980017601369
528.927978515625,0.6417742350120329
530.2017822265625,0.624863148381818
534.5564575195312,0.6096415691197927
535.6328125,0.5959682375003703
535.9586181640625,0.5837094817118794
540.2242431640625,0.5728953752480692
541.5968017578125,0.5630789384256161
540.1256103515625,0.5543242411008021
539.4014282226562,0.5684904509555335
537.64794921875,0.5675461309084938
539.7184448242188,0.5864492715834363
540.3920288085938,0.5751894005599701
541.2439575195312,0.5651268560759235
539.1141357421875,0.5561494861471148
540.2236328125,0.5866257105522856
543.8591918945312,0.5753472156365763
546.2862548828125,0.5652677679215822
549.4363403320312,0.5562750994570679
550.0703735351562,0.54826474517243
550.6052856445312,0.5411399477393263
556.0537719726562,0.5348114920511658
551.2590942382812,0.5291974743421404
554.7361450195312,0.6659666208764875
556.2617797851562,0.6466901695094576
559.5604248046875,0.6292936746810373
551.7147827148438,0.6136264394837434
547.4749145507812,0.8792348917212831
543.83935546875,0.9189517589423424
549.4463500976562,0.9358670919869976
548.5844116210938,0.8930169379166982
536.1521606445312,0.8603469559469813
533.3585815429688,1.307251219978368
539.3320922851562,1.264082041491004
539.6490478515625,1.1962068134109451
536.9149169921875,1.1334098428730173
545.642333984375,1.1056497745295175
537.91552734375,1.049547645483517
527.9003295898438,1.1903188945279808
512.5259399414062,1.4069140733109038
517.251220703125,1.8541972231702837
513.7939453125,1.7450491720489545
525.6714477539062,1.6756114778101012
527.989501953125,1.5786686568408717
528.2669067382812,1.4884345230704827
536.9545288085938,1.404612334997115
538.6485595703125,1.326616716541972
547.881103515625,1.2542066925170916
549.1094360351562,1.1870527211225466
554.3597412109375,1.124844797613297
553.4583129882812,1.0672907964281595
555.3602905273438,1.02001491162021
551.0015258789062,0.970495555095336
556.8560791015625,0.9989135047321268
555.5286254882812,0.9510459306988645
556.2914428710938,0.9180508683684327
553.0620727539062,0.8766433097743306
553.1115112304688,0.887181557566877
558.3915405273438,0.8490535401127736
546.9003295898438,0.8133529760355677
545.781005859375,1.2107359450689286
544.4534912109375,1.153858427353622
535.2903442382812,1.1035934839855537
541.2835693359375,1.2966532248343754
543.6412353515625,1.2264092704374856
549.2183837890625,1.1612936287137587
553.8446044921875,1.1010037270857596
556.7372436523438,1.045254224420069
557.5594482421875,0.9937754717713292
557.7872924804688,0.946312066735108
556.1329956054688,0.9028886730125324
565.6231079101562,0.8787754603205031
564.6453247070312,0.8405916097542807
566.0562744140625,0.8136270648832452
567.6759643554688,0.7809416465953484
566.4239501953125,0.7510977165815697
568.6696166992188,0.7362921964830711
567.8448486328125,0.7104357361306678
